Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,483741,-,-,-,51.45,5.42,0,21,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,11,27,11,30,4.6000000000000005,94,536,255,4,2.4000000000000004,19,0,0,19,3.855,85.84,72.56,0.07,1017,3.1,132,1.8,N/A
2018,11,27,12,30,5.300000000000001,90,502,230,4,2.6,17,0,0,17,3.855,82.89,73.91,0.11,1017,3.3000000000000003,143,1.7000000000000002,N/A
2018,11,27,13,30,5.4,74,424,166,1,2.7,74,424,0,166,3.855,82.95,77.48,0.16,1017,3.7,147,1.3,N/A
2018,11,27,14,30,4.5,46,277,80,4,3,6,0,3,6,3.855,89.96000000000001,82.92,0.2,1017,4,142,0.9,N/A
2018,11,27,15,30,3.2,0,0,0,1,2.5,0,0,0,0,3.855,95.08,89.55,0.25,1017,4.4,138,1,N/A
2018,11,27,16,30,2.5,0,0,0,0,2.1,0,0,0,0,3.855,96.95,98.18,0.29,1017,4.800000000000001,139,1.2000000000000002,N/A
2018,11,27,17,30,2.2,0,0,0,0,1.8,0,0,0,0,3.855,97.37,107.04,0.34,1017,5.2,143,1.6,N/A
2018,11,27,18,30,2,0,0,0,0,1.6,0,0,0,0,3.855,97.14,116.3,0.38,1017,5.6000000000000005,147,2,N/A
2018,11,27,19,30,1.8,0,0,0,0,1.4000000000000001,0,0,0,0,3.855,97.17,125.61,0.41000000000000003,1017,5.9,150,2.3000000000000003,N/A
2018,11,27,20,30,1.6,0,0,0,1,1.3,0,0,0,0,3.855,97.66,134.51,0.44,1017,6,152,2.6,N/A
2018,11,27,21,30,1.6,0,0,0,7,1.3,0,0,0,0,3.855,97.68,142.3,0.46,1017,6,152,2.9000000000000004,N/A
2018,11,27,22,30,1.6,0,0,0,7,1.3,0,0,0,0,3.855,97.74000000000001,147.88,0.46,1017,5.7,151,3.2,N/A
2018,11,27,23,30,1.6,0,0,0,7,1.3,0,0,0,0,3.855,97.55,149.79,0.46,1017,5.4,150,3.3000000000000003,N/A
2018,11,28,0,30,1.8,0,0,0,7,1.3,0,0,0,0,3.855,96.18,147.34,0.44,1016,5,148,3.5,N/A
2018,11,28,1,30,2,0,0,0,7,1.3,0,0,0,0,3.855,95.42,141.4,0.41000000000000003,1016,4.6000000000000005,147,3.7,N/A
2018,11,28,2,30,2.2,0,0,0,7,1.5,0,0,0,0,3.855,95.05,133.42000000000002,0.37,1015,4.2,146,3.8000000000000003,N/A
2018,11,28,3,30,2.4000000000000004,0,0,0,7,1.7000000000000002,0,0,0,0,3.855,94.82000000000001,124.45,0.33,1015,3.8000000000000003,145,3.8000000000000003,N/A
2018,11,28,4,30,2.6,0,0,0,7,1.8,0,0,0,0,3.855,94.57000000000001,115.13,0.29,1015,3.5,145,3.8000000000000003,N/A
2018,11,28,5,30,2.9000000000000004,0,0,0,7,2,0,0,0,0,3.855,93.68,105.92,0.25,1015,3.2,148,3.9000000000000004,N/A
2018,11,28,6,30,3.2,0,0,0,7,2.2,0,0,0,0,3.855,93.26,97.15,0.2,1015,2.9000000000000004,153,4,N/A
2018,11,28,7,30,3.7,11,70,12,7,2.4000000000000004,11,70,5,12,3.855,91.51,88.78,0.15,1015,2.8000000000000003,160,4.2,N/A
2018,11,28,8,30,4.3,42,385,94,6,2.8000000000000003,6,0,3,6,3.855,90,82.24,0.11,1015,2.7,167,4.6000000000000005,N/A
2018,11,28,9,30,5,59,545,181,7,3.2,9,0,3,9,3.855,87.98,77.03,0.07,1015,2.7,167,4.800000000000001,N/A
2018,11,28,10,30,5.7,66,625,240,7,3.6,10,0,0,10,3.855,86.16,73.76,0.05,1015,2.9000000000000004,165,5,N/A
2018,11,28,11,30,6.4,66,652,259,7,4,12,0,0,12,3.855,84.85000000000001,72.74,0.07,1015,3.1,164,5,N/A
2018,11,28,12,30,6.9,63,631,236,8,4.5,53,0,0,53,3.855,84.47,74.07000000000001,0.11,1014,3.3000000000000003,163,5,N/A
2018,11,28,13,30,6.9,54,551,173,4,4.800000000000001,11,0,3,11,3.855,86.22,77.62,0.16,1014,3.7,163,5,N/A
2018,11,28,14,30,6.5,38,364,82,7,4.800000000000001,6,0,3,6,3.855,88.85000000000001,83.05,0.2,1013,4,164,5,N/A
2018,11,28,15,30,6,0,0,0,7,4.7,0,0,0,0,3.855,91.60000000000001,89.65,0.25,1013,4.4,167,5,N/A
2018,11,28,16,30,5.800000000000001,0,0,0,6,4.7,0,0,0,0,3.855,92.43,98.27,0.29,1013,4.800000000000001,169,5.1000000000000005,N/A
2018,11,28,17,30,5.7,0,0,0,6,4.7,0,0,0,0,3.855,93.3,107.12,0.34,1013,5.2,170,5.1000000000000005,N/A
2018,11,28,18,30,5.7,0,0,0,6,4.800000000000001,0,0,0,0,3.855,94.14,116.38,0.38,1013,5.6000000000000005,169,5,N/A
2018,11,28,19,30,5.800000000000001,0,0,0,9,5,0,0,0,0,3.855,94.48,125.69,0.41000000000000003,1013,5.9,169,5.2,N/A
2018,11,28,20,30,6.1000000000000005,0,0,0,6,5.2,0,0,0,0,3.855,94.22,134.6,0.44,1013,6,171,5.2,N/A
2018,11,28,21,30,6.6000000000000005,0,0,0,6,5.6000000000000005,0,0,0,0,3.855,93.32000000000001,142.42000000000002,0.46,1013,6,175,5.2,N/A
2018,11,28,22,30,7.1000000000000005,0,0,0,7,6,0,0,0,0,3.855,92.64,148.02,0.46,1012,5.7,181,4.9,N/A
2018,11,28,23,30,7.300000000000001,0,0,0,7,6.4,0,0,0,0,3.855,93.81,149.96,0.46,1012,5.4,183,4.800000000000001,N/A
2018,11,29,0,30,7.7,0,0,0,7,6.7,0,0,0,0,3.855,93.11,147.53,0.44,1012,5,192,4.5,N/A
2018,11,29,1,30,7.800000000000001,0,0,0,7,6.9,0,0,0,0,3.855,94.23,141.59,0.41000000000000003,1012,4.6000000000000005,189,4.5,N/A
2018,11,29,2,30,7.800000000000001,0,0,0,7,7.1000000000000005,0,0,0,0,3.855,95.02,133.6,0.37,1012,4.2,184,4.5,N/A
2018,11,29,3,30,7.800000000000001,0,0,0,7,7.1000000000000005,0,0,0,0,3.855,95.38,124.63000000000001,0.33,1012,3.8000000000000003,179,4.4,N/A
2018,11,29,4,30,7.6000000000000005,0,0,0,6,7,0,0,0,0,3.855,96.28,115.32000000000001,0.29,1011,3.5,170,4.3,N/A
2018,11,29,5,30,7.300000000000001,0,0,0,6,6.800000000000001,0,0,0,0,3.855,96.91,106.10000000000001,0.25,1011,3.2,162,4.2,N/A
2018,11,29,6,30,6.9,0,0,0,6,6.5,0,0,0,0,3.855,97.15,97.34,0.2,1010,2.9000000000000004,161,4.2,N/A
2018,11,29,7,30,6.800000000000001,10,104,12,6,6.1000000000000005,1,0,3,1,3.855,95.3,88.96000000000001,0.15,1010,2.8000000000000003,167,4.3,N/A
2018,11,29,8,30,7.1000000000000005,36,436,94,6,6.1000000000000005,6,0,3,6,3.855,93.52,82.43,0.11,1010,2.7,171,4.5,N/A
2018,11,29,9,30,7.7,51,594,182,6,6.300000000000001,9,0,3,9,3.855,91.11,77.22,0.07,1010,2.7,174,5.1000000000000005,N/A
2018,11,29,10,30,8.5,56,673,242,6,6.800000000000001,11,0,0,11,3.855,88.76,73.94,0.05,1009,2.9000000000000004,176,5.6000000000000005,N/A
2018,11,29,11,30,8.9,55,710,264,9,6.800000000000001,12,0,0,12,3.855,86.79,72.91,0.07,1007,3.1,173,5.9,N/A
2018,11,29,12,30,9,52,694,241,9,6.300000000000001,9,0,0,9,3.855,83.17,74.22,0.11,1006,3.3000000000000003,169,6,N/A
2018,11,29,13,30,8.9,47,612,177,6,5.6000000000000005,9,0,3,9,3.855,79.95,77.75,0.16,1005,3.7,166,5.6000000000000005,N/A
2018,11,29,14,30,8.3,33,447,86,7,5.2,6,0,3,6,3.855,80.56,83.16,0.2,1005,4,168,4.9,N/A
2018,11,29,15,30,7.5,0,0,0,7,4.5,0,0,0,0,3.855,81.54,89.74,0.25,1005,4.4,174,4.4,N/A
2018,11,29,16,30,7.2,0,0,0,6,4.2,0,0,0,0,3.855,81.48,98.36,0.29,1006,4.800000000000001,179,4.4,N/A
2018,11,29,17,30,7.2,0,0,0,6,4.3,0,0,0,0,3.855,81.74,107.2,0.34,1006,5.2,181,4.5,N/A
2018,11,29,18,30,7.300000000000001,0,0,0,6,4.5,0,0,0,0,3.855,82.66,116.45,0.38,1006,5.6000000000000005,186,4.5,N/A
2018,11,29,19,30,7.300000000000001,0,0,0,7,5.1000000000000005,0,0,0,0,3.855,85.79,125.76,0.41000000000000003,1006,5.9,188,4.3,N/A
2018,11,29,20,30,7.1000000000000005,0,0,0,6,5.4,0,0,0,0,3.855,89.10000000000001,134.68,0.44,1006,6,186,4,N/A
2018,11,29,21,30,7,0,0,0,7,5.5,0,0,0,0,3.855,90.09,142.52,0.46,1006,6,187,4.1000000000000005,N/A
2018,11,29,22,30,7.1000000000000005,0,0,0,7,5.6000000000000005,0,0,0,0,3.855,90.37,148.16,0.46,1006,5.7,190,4.1000000000000005,N/A
2018,11,29,23,30,7.2,0,0,0,7,5.9,0,0,0,0,3.855,91.16,150.13,0.46,1006,5.4,191,4.1000000000000005,N/A
2018,11,30,0,30,7.4,0,0,0,6,6.1000000000000005,0,0,0,0,3.855,91.45,147.71,0.44,1006,5,193,4,N/A
2018,11,30,1,30,7.7,0,0,0,6,6.4,0,0,0,0,3.855,91.7,141.78,0.41000000000000003,1006,4.6000000000000005,194,3.8000000000000003,N/A
2018,11,30,2,30,7.800000000000001,0,0,0,6,6.7,0,0,0,0,3.855,92.86,133.79,0.37,1006,4.2,196,3.7,N/A
2018,11,30,3,30,7.800000000000001,0,0,0,6,6.9,0,0,0,0,3.855,93.94,124.81,0.33,1006,3.8000000000000003,196,3.8000000000000003,N/A
2018,11,30,4,30,7.7,0,0,0,7,7,0,0,0,0,3.855,95.05,115.49000000000001,0.29,1006,3.5,195,3.8000000000000003,N/A
2018,11,30,5,30,7.4,0,0,0,7,7,0,0,0,0,3.855,97.25,106.28,0.25,1007,3.2,193,3.9000000000000004,N/A
2018,11,30,6,30,7.2,0,0,0,8,7,0,0,0,0,3.855,98.66,97.52,0.2,1007,2.9000000000000004,193,3.8000000000000003,N/A
2018,11,30,7,30,7.300000000000001,0,0,0,8,7,0,0,0,0,3.855,97.88,89.12,0.15,1007,2.8000000000000003,194,3.9000000000000004,N/A
2018,11,30,8,30,8,43,368,90,8,7.1000000000000005,6,0,3,6,3.855,94.32000000000001,82.61,0.11,1007,2.7,196,4.1000000000000005,N/A
2018,11,30,9,30,9.200000000000001,60,549,179,8,7.6000000000000005,8,0,3,8,3.855,89.47,77.41,0.07,1007,2.7,203,4.3,N/A
2018,11,30,10,30,10.3,67,633,240,7,7.9,10,0,3,10,3.855,84.95,74.12,0.05,1007,2.9000000000000004,213,4.7,N/A
2018,11,30,11,30,11.100000000000001,68,659,260,8,7.800000000000001,10,0,3,10,3.855,79.92,73.07000000000001,0.07,1007,3.1,221,4.9,N/A
2018,11,30,12,30,11.5,64,641,237,4,7.4,16,0,0,16,3.855,75.68,74.37,0.11,1007,3.3000000000000003,226,4.7,N/A
2018,11,30,13,30,11.200000000000001,54,568,173,4,6.9,12,0,3,12,3.855,74.74,77.88,0.16,1007,3.7,229,4.1000000000000005,N/A
2018,11,30,14,30,10.100000000000001,37,389,82,3,6.6000000000000005,6,0,3,6,3.855,78.63,83.27,0.2,1008,4,230,3.2,N/A
2018,11,30,15,30,9,0,0,0,4,6.4,0,0,0,0,3.855,83.83,89.82000000000001,0.25,1008,4.4,229,2.9000000000000004,N/A
2018,11,30,16,30,8.5,0,0,0,0,6.5,0,0,0,0,3.855,86.96000000000001,98.44,0.29,1008,4.800000000000001,228,3.2,N/A
2018,11,30,17,30,8.3,0,0,0,0,6.6000000000000005,0,0,0,0,3.855,88.85000000000001,107.27,0.34,1009,5.2,227,3.5,N/A
2018,11,30,18,30,8.1,0,0,0,0,6.6000000000000005,0,0,0,0,3.855,90.48,116.52,0.38,1009,5.6000000000000005,226,3.7,N/A
2018,11,30,19,30,7.9,0,0,0,0,6.7,0,0,0,0,3.855,91.92,125.83,0.41000000000000003,1009,5.9,225,3.8000000000000003,N/A
2018,11,30,20,30,7.7,0,0,0,0,6.7,0,0,0,0,3.855,93.54,134.76,0.44,1010,6,226,3.8000000000000003,N/A
2018,11,30,21,30,7.4,0,0,0,0,6.800000000000001,0,0,0,0,3.855,95.83,142.62,0.46,1010,6,227,3.7,N/A
2018,11,30,22,30,6.9,0,0,0,0,6.800000000000001,0,0,0,0,3.855,99.24000000000001,148.29,0.46,1010,5.7,226,3.4000000000000004,N/A
2018,11,30,23,30,6.6000000000000005,0,0,0,0,6.6000000000000005,0,0,0,0,3.855,100,150.3,0.46,1010,5.4,224,3.2,N/A
2018,12,1,0,30,6.1000000000000005,0,0,0,0,6.1000000000000005,0,0,0,0,3.855,100,147.89000000000001,0.44,1010,5,221,3.4000000000000004,N/A
2018,12,1,1,30,5.9,0,0,0,7,5.9,0,0,0,0,3.855,100,141.96,0.41000000000000003,1010,4.6000000000000005,219,3.5,N/A
2018,12,1,2,30,5.9,0,0,0,0,5.7,0,0,0,0,3.855,98.45,133.97,0.37,1010,4.2,215,3.5,N/A
2018,12,1,3,30,6,0,0,0,7,5.7,0,0,0,0,3.855,97.74000000000001,124.98,0.33,1010,3.8000000000000003,210,3.5,N/A
2018,12,1,4,30,6.2,0,0,0,4,5.800000000000001,0,0,0,0,3.855,97.31,115.67,0.29,1010,3.5,207,3.6,N/A
2018,12,1,5,30,6.2,0,0,0,7,5.9,0,0,0,0,3.855,97.63,106.46000000000001,0.25,1010,3.2,207,3.8000000000000003,N/A
2018,12,1,6,30,6,0,0,0,7,5.7,0,0,0,0,3.855,98.15,97.7,0.2,1010,2.9000000000000004,207,4,N/A
2018,12,1,7,30,5.800000000000001,0,0,0,7,5.4,0,0,0,0,3.855,97.42,89.27,0.15,1010,2.8000000000000003,203,4.2,N/A
2018,12,1,8,30,5.9,39,409,90,4,5.2,29,0,3,29,3.855,95.13,82.79,0.11,1010,2.7,200,4.4,N/A
2018,12,1,9,30,6.4,54,586,180,6,5,49,0,3,49,3.855,91.03,77.58,0.07,1010,2.7,199,4.5,N/A
2018,12,1,10,30,7.1000000000000005,62,656,240,4,5.2,86,0,0,86,3.855,87.72,74.29,0.05,1010,2.8000000000000003,195,4.1000000000000005,N/A
2018,12,1,11,30,7.6000000000000005,64,670,257,6,5.4,44,0,0,44,3.855,86.13,73.23,0.07,1009,3.1,189,4,N/A
2018,12,1,12,30,7.9,61,646,233,6,5.6000000000000005,11,0,0,11,3.855,85.38,74.51,0.11,1008,3.3000000000000003,184,4.2,N/A
2018,12,1,13,30,8,52,566,170,6,5.800000000000001,8,0,3,8,3.855,86.21000000000001,78,0.16,1007,3.7,181,4.5,N/A
2018,12,1,14,30,7.7,35,390,80,6,6.1000000000000005,6,0,3,6,3.855,89.58,83.37,0.2,1006,4,177,4.800000000000001,N/A
2018,12,1,15,30,7.5,0,0,0,7,6.2,0,0,0,0,3.855,91.49,89.89,0.25,1005,4.4,174,5.2,N/A
2018,12,1,16,30,7.6000000000000005,0,0,0,4,6.300000000000001,0,0,0,0,3.855,91.62,98.51,0.29,1004,4.800000000000001,175,5.7,N/A
2018,12,1,17,30,7.9,0,0,0,4,6.5,0,0,0,0,3.855,90.9,107.33,0.34,1003,5.2,182,6.1000000000000005,N/A
2018,12,1,18,30,8.200000000000001,0,0,0,1,6.7,0,0,0,0,3.855,90.52,116.57000000000001,0.38,1002,5.6000000000000005,188,6.4,N/A
2018,12,1,19,30,8.3,0,0,0,1,7,0,0,0,0,3.855,91.28,125.89,0.41000000000000003,1001,5.9,191,6.1000000000000005,N/A
2018,12,1,20,30,8.5,0,0,0,0,7.1000000000000005,0,0,0,0,3.855,91.09,134.83,0.44,1001,6,195,5.800000000000001,N/A
2018,12,1,21,30,8.6,0,0,0,1,7.300000000000001,0,0,0,0,3.855,91.8,142.71,0.46,1001,6,198,5.5,N/A
2018,12,1,22,30,8.700000000000001,0,0,0,7,7.6000000000000005,0,0,0,0,3.855,92.57000000000001,148.41,0.46,1000,5.7,198,5.4,N/A
2018,12,1,23,30,8.8,0,0,0,7,7.7,0,0,0,0,3.855,92.98,150.45000000000002,0.46,1000,5.4,197,5.300000000000001,N/A
2018,12,2,0,30,8.6,0,0,0,7,7.800000000000001,0,0,0,0,3.855,94.71000000000001,148.07,0.44,998,5,193,4.6000000000000005,N/A
2018,12,2,1,30,8.6,0,0,0,9,7.800000000000001,0,0,0,0,3.855,94.92,142.14000000000001,0.41000000000000003,998,4.6000000000000005,194,4.7,N/A
2018,12,2,2,30,8.700000000000001,0,0,0,9,7.9,0,0,0,0,3.855,94.95,134.14000000000001,0.37,997,4.2,199,4.9,N/A
2018,12,2,3,30,8.9,0,0,0,6,8.1,0,0,0,0,3.855,94.91,125.16,0.33,996,3.8000000000000003,205,5.1000000000000005,N/A
2018,12,2,4,30,9.200000000000001,0,0,0,7,8.5,0,0,0,0,3.855,95.4,115.84,0.29,995,3.5,210,5.2,N/A
2018,12,2,5,30,9.5,0,0,0,6,8.9,0,0,0,0,3.855,96.31,106.63,0.25,995,3.2,212,5.300000000000001,N/A
2018,12,2,6,30,9.600000000000001,0,0,0,6,9.3,0,0,0,0,3.855,97.8,97.87,0.2,995,2.9000000000000004,210,5.300000000000001,N/A
2018,12,2,7,30,9.600000000000001,0,0,0,7,9.200000000000001,0,0,0,0,3.855,97.56,89.44,0.15,995,2.8000000000000003,208,5.2,N/A
2018,12,2,8,30,10.200000000000001,35,407,85,6,9.200000000000001,6,0,3,6,3.855,93.76,82.96000000000001,0.11,995,2.7,214,5.4,N/A
2018,12,2,9,30,11.4,52,559,171,6,10.100000000000001,8,0,3,8,3.855,91.85000000000001,77.75,0.07,995,2.7,226,5.6000000000000005,N/A
2018,12,2,10,30,12.8,63,613,228,8,11.600000000000001,10,0,3,10,3.855,92.16,74.45,0.05,996,2.8000000000000003,238,5.9,N/A
2018,12,2,11,30,13.8,70,616,246,3,12.600000000000001,17,0,0,17,3.855,92.74,73.38,0.07,996,3.1,246,6.2,N/A
2018,12,2,12,30,14.100000000000001,63,616,226,3,13,16,0,0,16,3.855,93.02,74.64,0.11,996,3.3000000000000003,249,6.2,N/A
2018,12,2,13,30,13.9,52,547,165,1,12.600000000000001,52,547,0,165,3.855,92.04,78.12,0.16,997,3.7,249,5.9,N/A
2018,12,2,14,30,13.200000000000001,35,386,79,1,12.100000000000001,35,386,0,79,3.855,92.92,83.46000000000001,0.2,997,4,247,5.5,N/A
2018,12,2,15,30,12.5,0,0,0,4,11.5,0,0,0,0,3.855,93.77,89.97,0.25,997,4.4,245,5.1000000000000005,N/A
2018,12,2,16,30,11.9,0,0,0,3,11.200000000000001,0,0,0,0,3.855,95.33,98.57000000000001,0.29,997,4.800000000000001,243,4.800000000000001,N/A
2018,12,2,17,30,11.600000000000001,0,0,0,7,11,0,0,0,0,3.855,96.19,107.38,0.34,998,5.2,238,4.5,N/A
2018,12,2,18,30,11.3,0,0,0,7,10.9,0,0,0,0,3.855,97.58,116.62,0.38,998,5.6000000000000005,232,4.2,N/A
2018,12,2,19,30,11.100000000000001,0,0,0,4,10.8,0,0,0,0,3.855,98.12,125.94,0.41000000000000003,998,5.9,225,4.1000000000000005,N/A
2018,12,2,20,30,11.200000000000001,0,0,0,7,10.8,0,0,0,0,3.855,97.13,134.89000000000001,0.44,997,6,217,4.1000000000000005,N/A
2018,12,2,21,30,11.600000000000001,0,0,0,7,10.9,0,0,0,0,3.855,95.56,142.79,0.46,997,6,214,4.6000000000000005,N/A
2018,12,2,22,30,12.200000000000001,0,0,0,4,11.5,0,0,0,0,3.855,95.27,148.53,0.59,996,5.7,225,5.5,N/A
2018,12,2,23,30,12.4,0,0,0,1,12,0,0,0,0,3.855,97.34,150.6,0.5700000000000001,996,5.4,232,5.800000000000001,N/A
2018,12,3,0,30,12.100000000000001,0,0,0,3,11.9,0,0,0,0,8.226,98.42,148.23,0.5,997,4.9,244,5.800000000000001,N/A
2018,12,3,1,30,11.700000000000001,0,0,0,8,11.5,0,0,0,0,8.226,98.51,142.31,0.46,997,4.3,243,5.5,N/A
2018,12,3,2,30,11.5,0,0,0,7,11.200000000000001,0,0,0,0,8.226,97.99000000000001,134.31,0.41000000000000003,997,3.8000000000000003,239,5.300000000000001,N/A
2018,12,3,3,30,11.4,0,0,0,3,11.100000000000001,0,0,0,0,8.226,97.75,125.32000000000001,0.37,997,3.3000000000000003,235,5.2,N/A
2018,12,3,4,30,11.4,0,0,0,1,11,0,0,0,0,8.226,97.58,116.01,0.32,997,2.8000000000000003,233,5.1000000000000005,N/A
2018,12,3,5,30,11.4,0,0,0,1,11,0,0,0,0,8.226,97.53,106.8,0.26,997,2.3000000000000003,233,5.300000000000001,N/A
2018,12,3,6,30,11.200000000000001,0,0,0,0,10.9,0,0,0,0,8.226,98.06,98.04,0.21,997,2,237,5.4,N/A
2018,12,3,7,30,11,0,0,0,0,10.600000000000001,0,0,0,0,3.398,97.52,89.58,0.16,998,1.7000000000000002,239,5.4,N/A
2018,12,3,8,30,11.3,38,382,84,4,10.5,6,0,3,6,3.398,94.59,83.13,0.1,998,1.5,238,5.300000000000001,N/A
2018,12,3,9,30,11.9,57,539,169,7,10.700000000000001,7,0,3,7,3.398,92.54,77.92,0.05,998,1.6,235,5.2,N/A
2018,12,3,10,30,12.700000000000001,65,621,229,4,11.100000000000001,15,0,0,15,3.398,89.95,74.61,0.01,997,1.8,232,5.2,N/A
2018,12,3,11,30,13.100000000000001,64,657,250,4,11.4,18,0,3,18,3.398,89.55,73.52,0.05,997,2.2,231,5.1000000000000005,N/A
2018,12,3,12,30,13.200000000000001,63,618,226,4,11.600000000000001,39,0,0,39,3.398,89.88,74.77,0.11,996,2.7,232,5.2,N/A
2018,12,3,13,30,12.8,54,541,165,7,11.3,7,0,3,7,3.398,90.45,78.22,0.16,996,3.1,234,5.2,N/A
2018,12,3,14,30,12.100000000000001,38,335,76,7,10.9,5,0,3,5,3.398,92.62,83.55,0.21,996,3.6,235,5.1000000000000005,N/A
2018,12,3,15,30,11.5,0,0,0,6,10.5,0,0,0,0,3.398,93.83,90.02,0.27,996,4.2,238,5.2,N/A
2018,12,3,16,30,11.200000000000001,0,0,0,6,10.4,0,0,0,0,3.398,94.79,98.63,0.32,996,4.7,242,5.4,N/A
2018,12,3,17,30,10.8,0,0,0,7,10.3,0,0,0,0,3.398,96.59,107.43,0.37,997,5.2,249,5.4,N/A
2018,12,3,18,30,10.4,0,0,0,4,10,0,0,0,0,3.398,97.51,116.67,0.42,998,5.800000000000001,256,5.1000000000000005,N/A
2018,12,3,19,30,9.9,0,0,0,4,9.700000000000001,0,0,0,0,3.398,98.59,125.99000000000001,0.46,999,6.300000000000001,263,4.800000000000001,N/A
2018,12,3,20,30,9.600000000000001,0,0,0,4,9.4,0,0,0,0,3.398,98.53,134.94,0.5,1000,6.7,276,4.5,N/A
2018,12,3,21,30,9.200000000000001,0,0,0,4,9.1,0,0,0,0,3.398,99.17,142.87,0.52,1001,6.5,292,4.1000000000000005,N/A
2018,12,3,22,30,8.4,0,0,0,1,8.4,0,0,0,0,3.398,100,148.63,0.53,1003,5.9,303,3.4000000000000004,N/A
2018,12,3,23,30,7.9,0,0,0,1,7.300000000000001,0,0,0,0,3.398,96.24000000000001,150.74,0.52,1004,5.4,306,3.1,N/A
2018,12,4,0,30,6.800000000000001,0,0,0,4,6.4,0,0,0,0,3.398,97.26,148.4,0.5,1006,4.9,301,2.8000000000000003,N/A
2018,12,4,1,30,6.300000000000001,0,0,0,4,5.800000000000001,0,0,0,0,3.398,96.51,142.48,0.46,1008,4.3,302,2.7,N/A
2018,12,4,2,30,5.6000000000000005,0,0,0,4,5.300000000000001,0,0,0,0,3.398,97.96000000000001,134.48,0.41000000000000003,1009,3.8000000000000003,306,2.4000000000000004,N/A
2018,12,4,3,30,4.9,0,0,0,1,4.800000000000001,0,0,0,0,3.398,99.31,125.49000000000001,0.37,1010,3.3000000000000003,308,2,N/A
2018,12,4,4,30,4.3,0,0,0,1,4.2,0,0,0,0,3.398,99.51,116.17,0.32,1011,2.8000000000000003,307,1.7000000000000002,N/A
2018,12,4,5,30,3.8000000000000003,0,0,0,4,3.8000000000000003,0,0,0,0,3.398,99.69,106.96000000000001,0.26,1013,2.4000000000000004,303,1.5,N/A
2018,12,4,6,30,3.5,0,0,0,4,3.3000000000000003,0,0,0,0,3.398,98.79,98.21000000000001,0.21,1014,2,298,1.4000000000000001,N/A
2018,12,4,7,30,3.9000000000000004,0,0,0,4,3,0,0,0,0,3.398,93.95,89.7,0.16,1015,1.7000000000000002,295,1.4000000000000001,N/A
2018,12,4,8,30,5.4,35,431,86,1,3.6,35,431,0,86,3.398,88.13,83.29,0.1,1017,1.5,294,1.8,N/A
2018,12,4,9,30,6.800000000000001,51,605,176,2,4.5,78,74,3,94,3.398,85.07000000000001,78.07000000000001,0.05,1018,1.6,295,2.2,N/A
2018,12,4,10,30,7.9,58,680,237,4,4.9,104,109,3,133,3.398,81.52,74.75,0.01,1018,1.8,303,2.2,N/A
2018,12,4,11,30,8.700000000000001,60,704,258,2,4.7,112,144,3,152,3.398,75.88,73.65,0.05,1019,2.2,317,1.8,N/A
2018,12,4,12,30,8.9,57,686,236,2,4.2,91,0,0,92,3.398,72.34,74.88,0.11,1019,2.7,324,1.4000000000000001,N/A
2018,12,4,13,30,8.5,50,604,172,0,3.9000000000000004,50,604,0,172,3.398,72.69,78.32000000000001,0.16,1020,3.1,317,0.8,N/A
2018,12,4,14,30,7.7,34,421,81,4,3.8000000000000003,28,0,3,28,3.398,76.44,83.62,0.21,1020,3.6,295,0.4,N/A
2018,12,4,15,30,7,0,0,0,7,2.8000000000000003,0,0,0,0,3.398,74.77,90.05,0.27,1021,4.2,242,0.30000000000000004,N/A
2018,12,4,16,30,6.4,0,0,0,7,2.7,0,0,0,0,3.398,77.35000000000001,98.68,0.32,1021,4.7,189,0.4,N/A
2018,12,4,17,30,5.6000000000000005,0,0,0,7,2.7,0,0,0,0,3.398,81.52,107.47,0.37,1022,5.2,170,0.6000000000000001,N/A
2018,12,4,18,30,4.7,0,0,0,7,2.7,0,0,0,0,3.398,86.64,116.7,0.42,1022,5.800000000000001,166,0.8,N/A
