Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,483742,-,-,-,51.41,5.42,0,22,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,8,17,16,30,21.700000000000003,90,612,315,3,11.5,132,299,0,242,5.136,52.22,68.37,1.43,1016,10.600000000000001,310,2,N/A
2018,8,17,17,30,19.6,60,464,159,1,12.5,60,464,0,159,5.136,63.46,77.69,0.38,1016,17.6,317,1.4000000000000001,N/A
2018,8,17,18,30,17.400000000000002,21,166,30,0,11.8,21,166,0,30,5.136,69.86,86.7,1.57,1017,24.6,324,1.3,N/A
2018,8,17,19,30,16.1,0,0,0,3,10.700000000000001,0,0,0,0,5.136,70.41,95.5,2.31,1018,3.6,327,1.4000000000000001,N/A
2018,8,17,20,30,15.3,0,0,0,0,10.600000000000001,0,0,0,0,5.136,73.63,103.11,2.22,1018,24.3,327,1.3,N/A
2018,8,17,21,30,14.700000000000001,0,0,0,4,10.8,0,0,0,0,5.136,77.26,109.28,0.31,1018,3.1,323,1.1,N/A
2018,8,17,22,30,14.3,0,0,0,7,10.9,0,0,0,0,5.136,80.27,113.51,1.98,1019,15.700000000000001,313,0.9,N/A
2018,8,17,23,30,14.100000000000001,0,0,0,1,11.100000000000001,0,0,0,0,5.136,81.94,115.35000000000001,1.44,1019,5.1000000000000005,306,0.9,N/A
2018,8,18,0,30,13.4,0,0,0,4,11.200000000000001,0,0,0,0,5.136,86.38,114.59,1.59,1019,3,272,0.8,N/A
2018,8,18,1,30,12.9,0,0,0,3,11.3,0,0,1,0,5.136,90.03,111.32000000000001,0.6,1019,22.200000000000003,254,1,N/A
2018,8,18,2,30,12.5,0,0,0,0,11.5,0,0,0,0,5.136,93.9,105.91,0.54,1019,15.100000000000001,239,1.2000000000000002,N/A
2018,8,18,3,30,12.200000000000001,0,0,0,0,11.8,0,0,0,0,5.136,97.26,98.85000000000001,2.2800000000000002,1019,9,230,1.4000000000000001,N/A
2018,8,18,4,30,12.9,0,0,0,0,12,0,0,0,0,5.136,94.02,90.05,1.06,1019,4.1000000000000005,226,2.1,N/A
2018,8,18,5,30,14.700000000000001,45,330,94,0,12.200000000000001,45,330,0,94,5.136,84.87,81.57000000000001,2.1,1019,6.4,223,2.9000000000000004,N/A
2018,8,18,6,30,17,75,548,242,0,12.4,75,548,0,242,5.136,74.12,72.33,0.55,1020,16.1,225,3.2,N/A
2018,8,18,7,30,19.1,95,668,397,0,12,95,668,0,397,5.136,63.410000000000004,63.09,1.44,1020,14.5,229,3.6,N/A
2018,8,18,8,30,20.6,110,740,541,0,11.700000000000001,110,740,0,541,5.136,56.7,54.33,2.2800000000000002,1020,12.700000000000001,231,3.7,N/A
2018,8,18,9,30,21.700000000000003,128,765,652,2,11.700000000000001,296,64,3,340,5.136,52.81,46.68,0.55,1019,1.2000000000000002,233,3.7,N/A
2018,8,18,10,30,22.700000000000003,134,791,730,3,11.8,337,72,0,391,5.136,50.22,41.04,1.55,1019,17.400000000000002,235,3.6,N/A
2018,8,18,11,30,23.5,137,798,762,3,12.200000000000001,176,4,0,179,5.136,49.02,38.45,0.85,1019,4.5,239,3.5,N/A
2018,8,18,12,30,24,127,811,752,3,12.700000000000001,98,0,0,98,5.136,49.1,39.59,2.48,1019,23.200000000000003,244,3.4000000000000004,N/A
2018,8,18,13,30,24.3,124,789,690,7,13.100000000000001,266,24,0,284,5.136,49.65,44.14,1.6500000000000001,1018,8.700000000000001,251,3.3000000000000003,N/A
2018,8,18,14,30,24.3,118,745,586,4,13.5,52,0,0,52,5.136,50.99,51.11,0.81,1018,4.2,257,3.2,N/A
2018,8,18,15,30,23.900000000000002,125,630,445,8,13.700000000000001,187,26,0,200,5.136,52.97,59.52,2.45,1018,6.9,261,2.9000000000000004,N/A
2018,8,18,16,30,23,104,516,292,8,13.8,35,0,0,35,5.136,56.21,68.65,1.41,1018,12.100000000000001,265,2.4000000000000004,N/A
2018,8,18,17,30,21.3,70,339,141,7,14.600000000000001,7,0,1,7,5.136,65.54,77.97,0.34,1018,19.1,269,1.5,N/A
2018,8,18,18,30,19.400000000000002,19,75,23,7,14.8,3,0,3,3,5.136,74.69,86.97,1.5,1019,0.6000000000000001,275,1.2000000000000002,N/A
2018,8,18,19,30,18.2,0,0,0,7,14.200000000000001,0,0,0,0,5.136,77.36,95.8,2.21,1019,5.4,280,1.1,N/A
2018,8,18,20,30,17.400000000000002,0,0,0,7,14.200000000000001,0,0,0,0,5.136,81.56,103.42,2.07,1019,1.1,282,1.1,N/A
2018,8,18,21,30,16.7,0,0,0,7,14.3,0,0,0,0,5.136,85.81,109.60000000000001,0.1,1020,6.5,281,1,N/A
2018,8,18,22,30,16.2,0,0,0,3,14.4,0,0,0,0,5.136,89.22,113.83,1.69,1020,18.2,277,1,N/A
2018,8,18,23,30,15.9,0,0,0,0,14.5,0,0,0,0,5.136,91.45,115.68,1.1300000000000001,1020,6.6000000000000005,273,1,N/A
2018,8,19,0,30,15.100000000000001,0,0,0,0,14.5,0,0,0,0,5.136,96.27,114.9,1.33,1019,4.2,256,1,N/A
2018,8,19,1,30,14.600000000000001,0,0,0,1,14.4,0,0,0,0,5.136,99.01,111.61,0.4,1019,23.3,248,1.2000000000000002,N/A
2018,8,19,2,30,14.200000000000001,0,0,0,0,14.200000000000001,0,0,0,0,5.136,100,106.18,0.38,1019,16.2,242,1.4000000000000001,N/A
2018,8,19,3,30,13.8,0,0,0,0,13.8,0,0,0,0,5.136,100,99.10000000000001,2.16,1019,10.200000000000001,234,1.5,N/A
2018,8,19,4,30,14.3,0,0,0,0,13.9,0,0,0,0,5.136,97.58,90.86,0.96,1019,5.4,226,2.1,N/A
2018,8,19,5,30,15.8,52,234,85,1,13.8,52,234,0,85,5.136,87.9,81.79,2.0100000000000002,1019,8,222,3,N/A
2018,8,19,6,30,17.7,98,432,228,3,13.8,17,0,0,17,5.136,77.82000000000001,72.54,0.48,1019,18.1,225,3.7,N/A
2018,8,19,7,30,19.400000000000002,133,550,380,3,13.8,31,0,1,31,5.136,69.96000000000001,63.31,1.3900000000000001,1019,16.900000000000002,229,4,N/A
2018,8,19,8,30,20.900000000000002,152,640,524,3,13.9,45,0,3,45,5.136,64.23,54.56,2.24,1019,15.700000000000001,229,4.1000000000000005,N/A
2018,8,19,9,30,22.200000000000003,162,700,640,3,14.100000000000001,258,27,1,276,5.136,60.22,46.95,0.53,1018,4.6000000000000005,230,4,N/A
2018,8,19,10,30,23.3,165,740,720,3,14.4,246,14,0,257,5.136,57.53,41.34,1.61,1018,20.700000000000003,231,4,N/A
2018,8,19,11,30,24.400000000000002,157,766,754,2,14.8,369,128,3,469,5.136,55.160000000000004,38.77,0.96,1017,7.4,233,4,N/A
2018,8,19,12,30,25.1,156,762,740,0,15.3,156,762,0,740,5.136,54.53,39.92,2.5300000000000002,1017,0,237,4.1000000000000005,N/A
2018,8,19,13,30,25.5,160,718,673,0,15.700000000000001,160,718,0,673,5.136,54.550000000000004,44.46,1.68,1016,10.8,241,4.1000000000000005,N/A
2018,8,19,14,30,25.5,161,645,563,0,16,161,645,0,563,5.136,55.86,51.410000000000004,0.8200000000000001,1016,6,245,4.2,N/A
2018,8,19,15,30,25.1,148,551,425,0,16.3,148,551,0,425,5.136,58,59.82,2.45,1015,8.5,250,4.2,N/A
2018,8,19,16,30,24.3,117,446,277,0,16.3,117,446,0,277,5.136,61.18,68.94,1.3800000000000001,1015,13.600000000000001,256,3.8000000000000003,N/A
2018,8,19,17,30,22.900000000000002,71,308,134,1,16.400000000000002,71,308,0,134,5.136,66.72,78.25,0.3,1015,20.5,261,3.1,N/A
2018,8,19,18,30,21.5,17,77,21,0,16.2,17,77,0,21,5.136,71.72,87.25,1.43,1015,2.1,264,2.5,N/A
2018,8,19,19,30,20.5,0,0,0,1,16,0,0,1,0,5.136,75.27,96.10000000000001,2.11,1016,7.1000000000000005,264,2.2,N/A
2018,8,19,20,30,19.6,0,0,0,3,15.9,0,0,0,0,5.136,79.41,103.74000000000001,1.92,1016,3.3000000000000003,261,2.2,N/A
2018,8,19,21,30,19,0,0,0,3,16,0,0,0,0,5.136,82.91,109.93,2.44,1016,9.8,256,2.4000000000000004,N/A
2018,8,19,22,30,18.6,0,0,0,1,16.3,0,0,0,0,5.136,86.35000000000001,114.17,1.4000000000000001,1016,20.6,253,2.7,N/A
2018,8,19,23,30,18.400000000000002,0,0,0,1,16.6,0,0,0,0,5.136,89.15,116,0.8300000000000001,1016,8.1,252,2.8000000000000003,N/A
2018,8,20,0,30,17.7,0,0,0,3,16.8,0,0,1,0,5.136,94.60000000000001,115.22,1.08,1015,5.4,248,2.5,N/A
2018,8,20,1,30,17.5,0,0,0,3,17,0,0,0,0,5.136,96.83,111.91,0.2,1015,24.400000000000002,248,2.3000000000000003,N/A
2018,8,20,2,30,17.400000000000002,0,0,0,3,17.1,0,0,0,0,5.136,98.19,106.45,0.23,1015,17.3,250,2.1,N/A
2018,8,20,3,30,17.2,0,0,0,3,17.2,0,0,0,0,5.136,99.69,99.34,2.0300000000000002,1015,11.4,254,1.8,N/A
2018,8,20,4,30,17.6,0,0,0,3,17.2,0,0,0,0,5.136,97.41,91.09,0.85,1016,6.800000000000001,257,1.9000000000000001,N/A
2018,8,20,5,30,18.7,47,256,83,1,17.6,47,256,0,83,5.136,93.06,82,1.93,1016,9.600000000000001,262,2.2,N/A
2018,8,20,6,30,20,83,488,227,3,18,17,0,0,17,5.136,88.27,72.76,0.41000000000000003,1017,20,271,2.3000000000000003,N/A
2018,8,20,7,30,21.5,102,634,384,3,18.1,30,0,0,30,5.136,80.89,63.53,1.34,1017,19.400000000000002,280,2.5,N/A
2018,8,20,8,30,22.900000000000002,111,727,530,3,17.8,44,0,3,44,4.88,73.15,54.800000000000004,2.21,1017,18.6,285,2.7,N/A
2018,8,20,9,30,23.8,151,712,635,3,17.400000000000002,78,0,0,78,4.88,67.43,47.21,0.53,1017,7.9,288,2.9000000000000004,N/A
2018,8,20,10,30,24.400000000000002,151,754,715,3,17.2,63,0,1,63,4.88,64.18,41.63,1.7,1017,23.900000000000002,291,3,N/A
2018,8,20,11,30,24.8,147,779,751,3,17.1,65,0,0,65,4.88,62.28,39.1,1.08,1017,10.3,295,3.1,N/A
2018,8,20,12,30,25.1,171,727,726,3,17,63,0,0,63,4.88,60.730000000000004,40.25,0.02,1017,2.4000000000000004,300,3.1,N/A
2018,8,20,13,30,25.1,157,721,669,3,16.8,69,0,0,69,4.88,60.04,44.78,1.71,1017,12.8,305,3.1,N/A
2018,8,20,14,30,24.700000000000003,138,697,570,7,16.5,237,30,0,255,4.88,60.42,51.72,0.8300000000000001,1016,7.800000000000001,311,2.9000000000000004,N/A
2018,8,20,15,30,24.1,122,630,436,7,16.3,147,0,0,147,4.88,61.58,60.11,2.44,1016,10.100000000000001,318,2.6,N/A
2018,8,20,16,30,23.400000000000002,98,528,285,7,16.1,12,0,0,12,4.88,63.49,69.23,1.36,1016,15.100000000000001,328,2.2,N/A
2018,8,20,17,30,21.900000000000002,63,362,135,8,16.2,7,0,3,7,4.88,70.06,78.54,0.26,1017,21.900000000000002,339,1.4000000000000001,N/A
2018,8,20,18,30,20.200000000000003,16,77,19,8,16.6,3,0,3,3,4.88,79.78,87.53,1.37,1017,3.5,350,1,N/A
2018,8,20,19,30,19.200000000000003,0,0,0,7,16.2,0,0,0,0,4.88,82.99,96.41,2.0100000000000002,1018,8.700000000000001,180,1,N/A
2018,8,20,20,30,18.5,0,0,0,7,16.2,0,0,0,0,4.88,86.67,104.05,1.77,1018,5.5,11,1,N/A
2018,8,20,21,30,17.8,0,0,0,4,16.3,0,0,0,0,4.88,90.77,110.26,2.22,1018,13,25,0.8,N/A
2018,8,20,22,30,17.3,0,0,0,4,16.3,0,0,0,0,4.88,93.63,114.5,1.11,1018,23,43,0.7000000000000001,N/A
2018,8,20,23,30,17.1,0,0,0,3,16.2,0,0,0,0,4.88,94.41,116.34,0.53,1018,9.600000000000001,54,0.7000000000000001,N/A
2018,8,21,0,30,16.8,0,0,0,1,16.1,0,0,0,0,4.88,95.52,115.54,0.8300000000000001,1018,6.5,95,0.7000000000000001,N/A
2018,8,21,1,30,16.7,0,0,0,1,16,0,0,1,0,4.88,95.73,112.2,0.01,1018,25.5,120,0.6000000000000001,N/A
2018,8,21,2,30,16.7,0,0,0,3,16,0,0,0,0,4.88,95.51,106.72,0.08,1018,18.400000000000002,137,0.5,N/A
2018,8,21,3,30,16.7,0,0,0,1,16,0,0,0,0,4.88,95.39,99.59,1.9100000000000001,1018,12.600000000000001,131,0.30000000000000004,N/A
2018,8,21,4,30,16.900000000000002,0,0,0,1,15.9,0,0,0,0,4.88,93.83,91.32000000000001,0.75,1018,8.200000000000001,99,0.2,N/A
2018,8,21,5,30,18.1,47,255,81,0,16.400000000000002,47,255,0,81,4.88,89.64,82.22,1.85,1018,11.3,84,0.2,N/A
2018,8,21,6,30,20.200000000000003,85,479,225,2,16.3,112,104,3,142,4.88,78.05,72.97,0.34,1018,22,116,0.30000000000000004,N/A
2018,8,21,7,30,22.200000000000003,110,609,379,2,16,182,171,3,257,4.88,67.94,63.75,1.29,1018,21.8,155,0.4,N/A
2018,8,21,8,30,23.5,132,680,522,2,16,247,217,1,372,5.136,62.7,55.04,2.18,1018,21.6,183,0.5,N/A
2018,8,21,9,30,24.5,157,704,633,2,15.8,301,249,3,469,5.136,58.47,47.480000000000004,0.52,1018,11.100000000000001,209,0.6000000000000001,N/A
2018,8,21,10,30,25,166,731,710,3,15.600000000000001,337,268,3,537,5.136,56.1,41.93,1.79,1018,1.5,229,0.5,N/A
2018,8,21,11,30,25.5,165,750,744,2,15.5,352,276,3,565,5.136,53.980000000000004,39.43,1.2,1018,13.100000000000001,250,0.4,N/A
2018,8,21,12,30,25.900000000000002,228,629,705,2,15.4,349,91,0,418,5.136,52.36,40.59,0.08,1017,4.800000000000001,284,0.30000000000000004,N/A
2018,8,21,13,30,26.200000000000003,213,614,646,2,15.4,327,182,1,455,5.136,51.32,45.11,1.74,1017,14.9,167,0.2,N/A
2018,8,21,14,30,26.200000000000003,189,583,548,2,15.3,275,170,0,380,5.136,50.95,52.04,0.84,1016,9.5,41,0.30000000000000004,N/A
2018,8,21,15,30,26,162,517,417,0,15.100000000000001,162,517,0,417,5.136,50.910000000000004,60.410000000000004,2.43,1016,11.600000000000001,60,0.5,N/A
2018,8,21,16,30,25.200000000000003,123,415,268,0,15,123,415,1,268,5.136,53.29,69.52,1.34,1016,16.5,66,0.6000000000000001,N/A
2018,8,21,17,30,23.700000000000003,73,256,122,0,16.3,73,256,0,122,5.136,63.300000000000004,78.84,0.21,1015,23.3,67,0.7000000000000001,N/A
2018,8,21,18,30,22,12,37,13,0,16.2,12,37,0,13,5.136,69.85000000000001,87.82000000000001,1.3,1016,4.9,70,0.8,N/A
2018,8,21,19,30,20.8,0,0,0,0,14.700000000000001,0,0,0,0,5.136,68.14,96.72,1.9100000000000001,1016,10.3,76,0.9,N/A
2018,8,21,20,30,19.900000000000002,0,0,0,0,14.4,0,0,1,0,5.136,70.65,104.38,1.62,1016,7.6000000000000005,87,0.9,N/A
2018,8,21,21,30,19.3,0,0,0,0,14.200000000000001,0,0,1,0,5.136,72.48,110.59,2.0100000000000002,1016,16.2,101,0.9,N/A
2018,8,21,22,30,19.1,0,0,0,0,14.100000000000001,0,0,0,0,5.136,72.74,114.84,0.8200000000000001,1016,25.3,115,0.9,N/A
2018,8,21,23,30,19,0,0,0,0,13.9,0,0,0,0,5.136,72.43,116.67,0.23,1016,11.100000000000001,123,0.9,N/A
2018,8,22,0,30,18.7,0,0,0,0,13.8,0,0,0,0,5.136,73.06,115.86,0.59,1015,7.7,162,0.8,N/A
2018,8,22,1,30,18.2,0,0,0,0,13.700000000000001,0,0,0,0,5.136,74.97,112.5,2.38,1015,1,197,0.8,N/A
2018,8,22,2,30,17.5,0,0,0,0,13.700000000000001,0,0,1,0,5.136,78.44,106.99000000000001,2.49,1015,19.5,231,0.9,N/A
2018,8,22,3,30,16.7,0,0,0,0,13.8,0,0,0,0,5.136,83.11,99.84,1.79,1015,13.9,258,0.9,N/A
2018,8,22,4,30,16.8,0,0,0,7,14,0,0,0,0,5.136,83.75,91.55,0.66,1015,9.5,275,0.9,N/A
2018,8,22,5,30,18.3,46,194,72,3,15.3,45,85,3,56,5.136,82.57000000000001,82.44,1.77,1015,12.9,286,1.3,N/A
2018,8,22,6,30,20.5,94,408,212,0,15.200000000000001,94,408,1,212,5.136,71.86,73.19,0.28,1015,24.1,290,1.7000000000000002,N/A
2018,8,22,7,30,22.6,123,556,367,3,15.3,167,288,0,293,5.136,63.54,63.980000000000004,1.24,1015,24.3,286,1.6,N/A
2018,8,22,8,30,24.3,141,648,510,0,15.4,141,648,0,510,5.136,57.72,55.28,2.15,1015,24.5,271,1.6,N/A
2018,8,22,9,30,25.400000000000002,201,599,604,0,15.700000000000001,201,599,0,604,5.136,54.94,47.75,0.53,1015,14.4,254,1.7000000000000002,N/A
2018,8,22,10,30,26.3,209,642,685,1,16,209,642,0,685,5.136,53,42.24,1.9000000000000001,1014,4.7,246,2,N/A
2018,8,22,11,30,26.900000000000002,202,677,722,3,16.2,350,80,0,411,5.136,51.78,39.76,1.33,1014,15.9,244,2.3000000000000003,N/A
2018,8,22,12,30,27.200000000000003,218,640,702,3,16.2,343,82,0,405,5.136,50.89,40.93,0.13,1014,7.2,246,2.5,N/A
2018,8,22,13,30,27.200000000000003,197,638,645,2,16,325,137,0,421,5.136,50.32,45.44,1.76,1013,16.8,249,2.7,N/A
2018,8,22,14,30,27,172,615,548,2,15.700000000000001,273,154,0,367,5.136,50.17,52.35,0.85,1013,11.200000000000001,254,2.7,N/A
2018,8,22,15,30,26.3,143,566,420,0,15.3,143,566,0,420,5.136,50.78,60.72,2.43,1013,13.100000000000001,260,2.6,N/A
2018,8,22,16,30,25,107,471,270,0,15.100000000000001,107,471,0,270,5.136,54.17,69.82000000000001,1.31,1013,17.900000000000002,270,2,N/A
2018,8,22,17,30,22.700000000000003,65,304,122,0,16.2,65,304,0,122,5.136,66.62,79.13,0.17,1013,24.6,284,1.4000000000000001,N/A
2018,8,22,18,30,20.400000000000002,11,50,12,1,15.3,11,50,0,12,5.136,72.58,88.10000000000001,1.23,1013,6.2,299,1.3,N/A
2018,8,22,19,30,19.1,0,0,0,0,14.600000000000001,0,0,0,0,5.136,75.26,97.03,1.81,1013,11.8,313,1.3,N/A
2018,8,22,20,30,18,0,0,0,1,14.700000000000001,0,0,0,0,5.136,81.04,104.7,1.47,1013,9.700000000000001,324,1.3,N/A
2018,8,22,21,30,17,0,0,0,0,14.9,0,0,0,0,5.136,87.67,110.92,1.79,1013,19.400000000000002,332,1.1,N/A
2018,8,22,22,30,16.3,0,0,0,0,15.3,0,0,0,0,5.136,93.52,115.18,0.54,1013,2,336,0.9,N/A
2018,8,22,23,30,16,0,0,0,0,15.5,0,0,1,0,5.136,96.73,117.01,2.5,1013,12.5,337,0.9,N/A
2018,8,23,0,30,15.600000000000001,0,0,0,0,15.600000000000001,0,0,0,0,5.136,100,116.18,0.35000000000000003,1013,8.9,322,0.7000000000000001,N/A
2018,8,23,1,30,15.4,0,0,0,0,15.4,0,0,0,0,5.136,100,112.8,2.19,1012,2.1,295,0.5,N/A
2018,8,23,2,30,15.100000000000001,0,0,0,0,15.100000000000001,0,0,0,0,5.136,100,107.27,2.34,1012,20.700000000000003,257,0.5,N/A
2018,8,23,3,30,14.600000000000001,0,0,0,0,14.600000000000001,0,0,0,0,5.136,100,100.10000000000001,1.67,1012,15.100000000000001,226,0.7000000000000001,N/A
2018,8,23,4,30,14.9,0,0,0,0,14.9,0,0,0,0,5.136,100,91.78,0.56,1012,10.9,215,1.2000000000000002,N/A
2018,8,23,5,30,16.6,44,233,74,0,15.4,44,233,0,74,5.136,92.34,82.66,1.69,1012,14.600000000000001,215,2.1,N/A
2018,8,23,6,30,18.6,86,451,215,2,15.4,16,0,3,16,5.136,81.59,73.41,0.23,1011,0.5,220,2.9000000000000004,N/A
2018,8,23,7,30,20.5,115,582,368,3,15.3,30,0,3,30,5.136,72.21000000000001,64.2,1.2,1011,1.1,227,3.4000000000000004,N/A
2018,8,23,8,30,22.1,137,660,511,3,15.4,44,0,3,44,5.136,65.78,55.53,2.13,1011,1.8,235,3.8000000000000003,N/A
2018,8,23,9,30,23.400000000000002,158,694,622,3,15.600000000000001,55,0,0,55,5.136,61.690000000000005,48.02,0.53,1010,17.6,240,3.9000000000000004,N/A
2018,8,23,10,30,24.400000000000002,175,704,693,3,15.9,347,150,3,457,5.136,59.1,42.54,2.02,1010,7.800000000000001,243,4.1000000000000005,N/A
2018,8,23,11,30,25.200000000000003,188,699,723,3,16.1,321,45,0,355,5.136,57.06,40.09,1.46,1009,18.6,245,4.2,N/A
2018,8,23,12,30,25.5,216,638,695,3,16.3,323,53,0,363,5.136,56.7,41.27,0.18,1009,9.4,247,4.3,N/A
2018,8,23,13,30,25.3,204,622,637,3,16.400000000000002,212,9,0,218,5.136,57.95,45.78,1.79,1008,18.8,250,4.4,N/A
2018,8,23,14,30,24.700000000000003,173,606,541,1,16.6,173,606,0,541,5.136,60.56,52.67,0.85,1008,12.8,253,4.3,N/A
2018,8,23,15,30,23.900000000000002,138,567,413,0,16.5,138,567,0,413,5.136,63.38,61.03,2.42,1008,14.600000000000001,256,4,N/A
2018,8,23,16,30,23,101,487,267,0,16.400000000000002,101,487,0,267,5.136,66.56,70.12,1.28,1008,19.200000000000003,259,3.4000000000000004,N/A
2018,8,23,17,30,21.6,61,322,120,0,16.400000000000002,61,322,0,120,5.136,72.35000000000001,79.43,0.12,1008,0.2,261,2.5,N/A
2018,8,23,18,30,20.200000000000003,10,36,11,3,16.400000000000002,10,36,5,11,5.136,79,88.38,1.1500000000000001,1008,7.5,262,1.9000000000000001,N/A
2018,8,23,19,30,19.200000000000003,0,0,0,3,16.5,0,0,0,0,5.136,84.2,97.35000000000001,1.7,1009,13.200000000000001,263,2,N/A
2018,8,23,20,30,18.5,0,0,0,8,16.5,0,0,0,0,5.136,88.35000000000001,105.03,1.32,1008,11.600000000000001,263,2.1,N/A
2018,8,23,21,30,17.900000000000002,0,0,0,7,16.6,0,0,0,0,5.136,92.04,111.26,1.58,1008,22.5,262,2.2,N/A
2018,8,23,22,30,17.2,0,0,0,7,16.5,0,0,0,0,5.136,95.85000000000001,115.53,0.26,1008,4.3,260,2.4000000000000004,N/A
2018,8,23,23,30,16.8,0,0,0,3,16.3,0,0,0,0,5.136,96.7,117.35000000000001,2.21,1008,14,258,2.4000000000000004,N/A
2018,8,24,0,30,15.9,0,0,0,0,15.9,0,0,0,0,5.136,100,116.51,0.11,1008,10,246,2.3000000000000003,N/A
2018,8,24,1,30,15.700000000000001,0,0,0,7,15.600000000000001,0,0,0,0,5.136,99.39,113.11,2.0100000000000002,1007,3.2,242,2.6,N/A
2018,8,24,2,30,15.5,0,0,0,6,15.4,0,0,1,0,5.136,99.07000000000001,107.55,2.2,1007,21.8,243,2.9000000000000004,N/A
2018,8,24,3,30,15.3,0,0,0,6,15.100000000000001,0,0,0,0,5.136,98.73,100.35000000000001,1.55,1008,16.400000000000002,248,2.9000000000000004,N/A
2018,8,24,4,30,15.100000000000001,0,0,0,6,14.8,0,0,0,0,5.136,97.81,92.02,0.47000000000000003,1008,12.3,258,3.1,N/A
2018,8,24,5,30,15.4,43,242,73,4,14.4,42,107,3,55,5.136,93.73,82.88,1.62,1009,16.3,268,3.5,N/A
2018,8,24,6,30,16.2,72,548,227,7,14.100000000000001,94,307,0,180,5.136,87.26,73.63,0.17,1009,2.5,278,4.1000000000000005,N/A
2018,8,24,7,30,17.5,86,711,394,2,11.8,162,298,0,291,5.136,69.08,64.43,1.16,1010,3.6,282,4.5,N/A
2018,8,24,8,30,18.7,94,803,545,2,9.3,240,237,3,373,5.135,54.29,55.77,2.11,1010,4.7,278,4.800000000000001,N/A
2018,8,24,9,30,19.6,99,852,666,2,8.3,291,272,3,473,5.135,48.09,48.29,0.55,1010,20.700000000000003,274,4.9,N/A
2018,8,24,10,30,20.1,105,876,747,0,8.1,105,876,0,747,5.135,45.82,42.85,2.14,1010,10.9,272,5.1000000000000005,N/A
2018,8,24,11,30,20.200000000000003,110,877,777,2,7.9,316,389,0,612,5.135,45.06,40.43,1.6,1010,21.3,271,5.2,N/A
2018,8,24,12,30,19.900000000000002,130,833,753,7,7.7,351,203,0,503,5.135,45.160000000000004,41.62,0.24,1010,11.700000000000001,271,5.1000000000000005,N/A
2018,8,24,13,30,19.400000000000002,131,798,684,6,7.2,284,43,0,314,5.135,44.980000000000004,46.11,1.82,1010,20.6,271,5,N/A
2018,8,24,14,30,18.900000000000002,120,763,579,6,6.800000000000001,262,89,0,316,5.135,45.24,53,0.86,1010,14.5,270,4.800000000000001,N/A
2018,8,24,15,30,18.2,110,688,440,6,6.5,183,35,0,200,5.135,46.26,61.34,2.41,1010,16,270,4.4,N/A
2018,8,24,16,30,17.5,94,553,279,7,6.300000000000001,120,21,0,127,5.135,47.74,70.43,1.26,1010,20.400000000000002,269,3.6,N/A
2018,8,24,17,30,16.6,61,340,122,7,6.4,16,0,1,16,5.135,50.980000000000004,79.74,0.07,1009,1.4000000000000001,266,2.6,N/A
2018,8,24,18,30,15.8,9,32,10,6,6.6000000000000005,9,32,5,10,5.135,54.24,88.66,1.08,1009,8.700000000000001,256,2,N/A
2018,8,24,19,30,15.200000000000001,0,0,0,6,6.800000000000001,0,0,0,0,5.135,57.160000000000004,97.67,1.59,1009,14.5,242,2,N/A
2018,8,24,20,30,14.9,0,0,0,4,7.2,0,0,0,0,5.135,60.04,105.36,1.17,1008,13.5,231,2.4000000000000004,N/A
2018,8,24,21,30,14.4,0,0,0,9,7.9,0,0,0,0,5.135,65.12,111.61,1.36,1008,0,226,2.9000000000000004,N/A
2018,8,24,22,30,13.700000000000001,0,0,0,4,8.8,0,0,0,0,5.135,72.39,115.87,2.54,1007,6.6000000000000005,223,3.5,N/A
2018,8,24,23,30,13.4,0,0,0,4,9.700000000000001,0,0,0,0,5.135,78.4,117.7,1.93,1007,15.4,222,3.7,N/A
2018,8,25,0,30,12.600000000000001,0,0,0,7,10.4,0,0,0,0,5.135,86.73,116.84,2.44,1006,11.200000000000001,223,3.9000000000000004,N/A
2018,8,25,1,30,12.3,0,0,0,6,11,0,0,0,0,5.135,91.5,113.41,1.83,1006,4.3,229,3.8000000000000003,N/A
