Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,485979,-,-,-,51.45,5.5,0,19,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,6,18,1,30,14,0,0,0,1,11.600000000000001,0,0,0,0,2.831,85.68,101.29,0.55,1017,4.800000000000001,208,2.4000000000000004,N/A
2018,6,18,2,30,14.100000000000001,0,0,0,4,12.200000000000001,0,0,0,0,2.831,88.39,96.29,0.49,1017,4.4,214,2.8000000000000003,N/A
2018,6,18,3,30,14.3,0,0,0,3,12.8,0,0,0,0,2.831,90.65,89.26,0.43,1017,3.9000000000000004,221,2.9000000000000004,N/A
2018,6,18,4,30,15,45,305,89,4,13.3,7,0,3,7,2.831,89.74,81.8,0.38,1017,3.4000000000000004,225,3.2,N/A
2018,6,18,5,30,16.400000000000002,73,521,224,3,14,16,0,3,16,2.831,85.48,73.21000000000001,0.32,1017,2.9000000000000004,228,3.7,N/A
2018,6,18,6,30,18,94,648,377,3,14.4,68,0,0,68,2.831,79.69,64.08,0.26,1017,2.4000000000000004,232,4.3,N/A
2018,6,18,7,30,19.3,108,730,529,3,14.700000000000001,98,0,0,98,2.831,74.59,54.76,0.21,1017,2,237,4.800000000000001,N/A
2018,6,18,8,30,20.3,113,794,668,4,14.9,57,0,0,57,3.856,71.10000000000001,45.660000000000004,0.15,1017,1.6,240,5.1000000000000005,N/A
2018,6,18,9,30,21.1,123,820,774,4,15.100000000000001,67,0,0,67,3.856,68.53,37.410000000000004,0.09,1017,1.4000000000000001,243,5.1000000000000005,N/A
2018,6,18,10,30,21.5,128,839,846,3,15.3,71,0,0,71,3.856,67.61,31.04,0.05,1017,1.3,245,5.1000000000000005,N/A
2018,6,18,11,30,21.700000000000003,128,850,878,3,15.4,73,0,0,73,3.856,67.3,28.09,0.04,1017,1.4000000000000001,247,5.1000000000000005,N/A
2018,6,18,12,30,21.8,141,824,856,3,15.4,73,0,0,73,3.856,67.1,29.7,0.09,1017,1.7000000000000002,249,5.1000000000000005,N/A
2018,6,18,13,30,21.900000000000002,138,808,798,3,15.5,76,0,0,76,3.856,66.91,35.21,0.14,1017,2.1,252,5.1000000000000005,N/A
2018,6,18,14,30,21.700000000000003,129,784,703,3,15.4,61,0,0,61,3.856,67.33,43.02,0.2,1017,2.6,255,5,N/A
2018,6,18,15,30,21.400000000000002,121,733,573,1,15.200000000000001,121,733,0,573,3.856,67.67,51.94,0.25,1017,3.1,257,4.7,N/A
2018,6,18,16,30,20.900000000000002,101,677,427,3,14.8,141,0,0,141,3.856,68.18,61.24,0.31,1017,3.6,258,4.3,N/A
2018,6,18,17,30,20.200000000000003,78,585,274,3,14.4,129,89,0,159,3.856,69.42,70.47,0.37,1017,4,259,3.8000000000000003,N/A
2018,6,18,18,30,18.8,54,413,131,0,14,54,413,0,131,3.856,73.60000000000001,79.26,0.43,1018,4.5,258,3,N/A
2018,6,18,19,30,17,18,133,25,0,13.4,18,133,0,25,3.856,79.5,87.18,0.48,1018,5,252,2.3000000000000003,N/A
2018,6,18,20,30,15.700000000000001,0,0,0,0,12.8,0,0,0,0,3.856,82.94,94.42,0.54,1018,5.4,245,2.4000000000000004,N/A
2018,6,18,21,30,15,0,0,0,0,12.5,0,0,0,0,3.856,85.07000000000001,99.94,0.59,1019,5.6000000000000005,238,2.7,N/A
2018,6,18,22,30,14.4,0,0,0,0,12.3,0,0,0,0,3.856,87.08,103.61,0.63,1019,5.7,232,3,N/A
2018,6,18,23,30,14.200000000000001,0,0,0,0,12.100000000000001,0,0,0,0,3.856,86.92,105.11,0.64,1019,5.6000000000000005,230,3.2,N/A
2018,6,19,0,30,13.700000000000001,0,0,0,0,11.9,0,0,0,0,3.856,88.68,104.31,0.6,1019,5.2,233,3.6,N/A
2018,6,19,1,30,13.5,0,0,0,0,11.8,0,0,0,0,3.856,89.7,101.28,0.55,1019,4.800000000000001,236,3.6,N/A
2018,6,19,2,30,13.3,0,0,0,0,12,0,0,0,0,3.856,91.7,96.29,0.49,1019,4.4,230,3.4000000000000004,N/A
2018,6,19,3,30,13.3,0,0,0,0,11.9,0,0,0,0,3.856,91.33,89.27,0.43,1019,3.9000000000000004,223,3.5,N/A
2018,6,19,4,30,14.3,44,310,88,0,12.100000000000001,44,310,0,88,3.856,86.75,81.81,0.38,1020,3.4000000000000004,228,3.7,N/A
2018,6,19,5,30,16.1,69,530,222,3,13,17,0,3,17,3.856,81.84,73.23,0.32,1020,2.9000000000000004,241,3.8000000000000003,N/A
2018,6,19,6,30,17.900000000000002,87,662,376,3,14.3,30,0,0,30,3.856,79.34,64.1,0.26,1020,2.4000000000000004,255,3.8000000000000003,N/A
2018,6,19,7,30,19.400000000000002,101,739,527,3,15.3,45,0,0,45,3.856,77.35000000000001,54.78,0.2,1020,2,264,3.7,N/A
2018,6,19,8,30,20.5,114,787,663,3,15.9,58,0,0,58,3.856,74.68,45.68,0.15,1021,1.6,267,3.5,N/A
2018,6,19,9,30,21.5,125,813,770,3,16.2,95,0,0,95,3.856,71.93,37.42,0.09,1021,1.4000000000000001,267,3.4000000000000004,N/A
2018,6,19,10,30,22.400000000000002,133,826,841,3,16.6,70,0,0,70,3.856,69.54,31.04,0.04,1021,1.3,267,3.3000000000000003,N/A
2018,6,19,11,30,23,132,838,871,3,16.8,73,0,0,73,3.856,68.02,28.080000000000002,0.04,1021,1.4000000000000001,266,3.2,N/A
2018,6,19,12,30,23.5,140,823,855,3,16.900000000000002,71,0,0,71,3.856,66.66,29.67,0.09,1021,1.7000000000000002,265,3.1,N/A
2018,6,19,13,30,23.700000000000003,129,817,797,3,17,69,0,0,69,3.856,66.21000000000001,35.17,0.14,1020,2.1,265,3,N/A
2018,6,19,14,30,23.700000000000003,118,798,702,0,17,118,798,0,702,3.856,66.2,42.980000000000004,0.2,1020,2.6,265,2.9000000000000004,N/A
2018,6,19,15,30,23.400000000000002,110,750,574,0,16.900000000000002,110,750,0,574,3.856,66.96000000000001,51.89,0.25,1020,3.1,266,2.7,N/A
2018,6,19,16,30,22.8,97,681,426,1,16.8,97,681,0,426,3.856,68.72,61.19,0.31,1020,3.6,269,2.5,N/A
2018,6,19,17,30,21.900000000000002,80,572,271,0,16.6,80,572,0,271,3.856,71.98,70.42,0.37,1020,4.1000000000000005,274,1.9000000000000001,N/A
2018,6,19,18,30,20.400000000000002,60,355,126,1,17,60,355,0,126,3.856,80.67,79.22,0.43,1021,4.5,282,1.2000000000000002,N/A
2018,6,19,19,30,19,19,77,23,0,17.1,19,77,0,23,3.856,88.75,87.15,0.48,1021,5,287,0.7000000000000001,N/A
2018,6,19,20,30,18.2,0,0,0,3,16.3,0,0,0,0,3.856,88.7,94.39,0.54,1021,5.4,287,0.7000000000000001,N/A
2018,6,19,21,30,17.7,0,0,0,1,16,0,0,0,0,3.856,89.62,99.91,0.59,1021,5.6000000000000005,280,0.7000000000000001,N/A
2018,6,19,22,30,17.2,0,0,0,1,15.700000000000001,0,0,0,0,3.856,90.93,103.58,0.63,1021,5.7,268,0.7000000000000001,N/A
2018,6,19,23,30,16.900000000000002,0,0,0,1,15.5,0,0,0,0,3.856,91.42,105.10000000000001,0.63,1021,5.6000000000000005,262,0.7000000000000001,N/A
2018,6,20,0,30,15.9,0,0,0,0,15.3,0,0,0,0,3.856,96.31,104.3,0.6,1021,5.2,252,0.8,N/A
2018,6,20,1,30,15.100000000000001,0,0,0,0,15.100000000000001,0,0,0,0,3.856,100,101.28,0.54,1021,4.800000000000001,249,0.8,N/A
2018,6,20,2,30,14.5,0,0,0,0,14.5,0,0,0,0,3.856,100,96.3,0.49,1021,4.4,247,0.9,N/A
2018,6,20,3,30,14.9,0,0,0,0,14.700000000000001,0,0,0,0,3.856,98.99000000000001,89.29,0.43,1020,3.9000000000000004,244,1.3,N/A
2018,6,20,4,30,16.2,45,333,92,0,14.8,45,333,0,92,3.856,91.67,81.83,0.38,1020,3.4000000000000004,239,2,N/A
2018,6,20,5,30,17.7,71,553,230,2,14.9,28,0,0,28,3.856,83.43,73.25,0.32,1020,2.9000000000000004,231,2.6,N/A
2018,6,20,6,30,19.400000000000002,89,682,387,3,15.200000000000001,30,0,0,30,3.856,76.84,64.13,0.26,1020,2.5,225,3,N/A
2018,6,20,7,30,21,103,762,542,3,15.700000000000001,46,0,0,46,3.856,71.77,54.81,0.2,1020,2,225,3.4000000000000004,N/A
2018,6,20,8,30,22.400000000000002,111,819,683,3,16.2,98,0,0,98,3.6,67.9,45.71,0.15,1019,1.6,228,3.5,N/A
2018,6,20,9,30,23.700000000000003,122,844,792,3,16.7,115,0,1,115,3.6,64.78,37.44,0.09,1019,1.4000000000000001,233,3.5,N/A
2018,6,20,10,30,24.8,123,868,867,0,17.1,123,868,0,867,3.6,62.46,31.05,0.04,1018,1.3,238,3.5,N/A
2018,6,20,11,30,25.6,122,877,896,0,17.5,122,877,0,896,3.6,61.04,28.07,0.04,1018,1.5,244,3.5,N/A
2018,6,20,12,30,26.200000000000003,124,870,880,0,17.6,124,870,0,880,3.6,59.32,29.650000000000002,0.09,1017,1.8,249,3.6,N/A
2018,6,20,13,30,26.400000000000002,120,856,820,0,17.5,120,856,0,820,3.6,58.21,35.13,0.14,1017,2.2,254,3.6,N/A
2018,6,20,14,30,26.3,114,827,720,0,17.3,114,827,0,720,3.6,57.75,42.94,0.2,1016,2.6,257,3.6,N/A
2018,6,20,15,30,26,106,779,588,0,17.1,106,779,0,588,3.6,58.09,51.85,0.25,1016,3.1,260,3.5,N/A
2018,6,20,16,30,25.3,95,706,436,0,16.900000000000002,95,706,0,436,3.6,59.58,61.15,0.31,1015,3.6,264,3.2,N/A
2018,6,20,17,30,24.1,80,589,277,0,17,80,589,0,277,3.6,64.55,70.38,0.37,1015,4.1000000000000005,273,2.5,N/A
2018,6,20,18,30,22.1,55,404,131,1,17.7,55,404,0,131,3.6,76.08,79.18,0.43,1015,4.5,285,1.8,N/A
2018,6,20,19,30,19.900000000000002,18,120,24,0,16.900000000000002,18,120,0,24,3.6,83.08,87.12,0.48,1015,5,291,1.5,N/A
2018,6,20,20,30,18.5,0,0,0,0,15.8,0,0,0,0,3.6,84.49,94.36,0.54,1015,5.4,289,1.4000000000000001,N/A
2018,6,20,21,30,17.6,0,0,0,0,15.4,0,0,0,0,3.6,86.83,99.89,0.59,1015,5.7,283,1.6,N/A
2018,6,20,22,30,16.900000000000002,0,0,0,0,15.100000000000001,0,0,0,0,3.6,88.93,103.57000000000001,0.63,1015,5.7,277,1.9000000000000001,N/A
2018,6,20,23,30,16.5,0,0,0,0,14.8,0,0,0,0,3.6,89.82000000000001,105.09,0.63,1015,5.6000000000000005,274,2.1,N/A
2018,6,21,0,30,15.600000000000001,0,0,0,0,14.600000000000001,0,0,0,0,3.6,94.07000000000001,104.3,0.59,1014,5.300000000000001,266,2.3000000000000003,N/A
2018,6,21,1,30,15.200000000000001,0,0,0,0,14.600000000000001,0,0,0,0,3.6,96.36,101.29,0.54,1014,4.800000000000001,265,2.4000000000000004,N/A
2018,6,21,2,30,15.100000000000001,0,0,0,7,14.700000000000001,0,0,0,0,3.6,97.18,96.32000000000001,0.49,1013,4.4,270,2.5,N/A
2018,6,21,3,30,15.4,0,0,0,7,14.700000000000001,0,0,0,0,3.6,95.52,89.31,0.43,1013,3.9000000000000004,281,2.9000000000000004,N/A
2018,6,21,4,30,15.5,51,237,85,4,14.5,6,0,3,6,3.6,93.89,81.86,0.38,1013,3.4000000000000004,293,3.5,N/A
2018,6,21,5,30,15.200000000000001,85,467,220,4,14,16,0,0,16,3.6,92.59,73.28,0.32,1014,2.9000000000000004,304,4.2,N/A
2018,6,21,6,30,15,107,622,378,4,13,30,0,0,30,3.6,87.65,64.16,0.26,1015,2.5,309,4.9,N/A
2018,6,21,7,30,15.4,115,741,542,3,11.600000000000001,101,0,0,101,3.6,78.04,54.84,0.2,1016,2,309,5.7,N/A
2018,6,21,8,30,16,115,830,694,3,9.9,319,185,0,448,3.6,66.95,45.74,0.15,1016,1.6,308,6.6000000000000005,N/A
2018,6,21,9,30,16.5,114,886,817,1,8.200000000000001,114,886,0,817,3.6,57.980000000000004,37.47,0.09,1017,1.4000000000000001,308,7,N/A
2018,6,21,10,30,17,105,932,903,2,7,369,369,3,685,3.6,51.730000000000004,31.060000000000002,0.04,1018,1.3,309,6.800000000000001,N/A
2018,6,21,11,30,17.400000000000002,104,943,936,1,6.5,104,943,0,936,3.6,48.910000000000004,28.07,0.04,1018,1.5,310,6.6000000000000005,N/A
2018,6,21,12,30,17.3,121,904,907,2,6.9,401,296,0,658,3.6,50.5,29.63,0.09,1019,1.8,311,6.6000000000000005,N/A
2018,6,21,13,30,16.900000000000002,124,877,841,4,7.5,180,5,0,185,3.6,53.94,35.11,0.14,1020,2.2,312,6.7,N/A
2018,6,21,14,30,16.3,117,847,738,4,7.7,233,13,0,243,3.6,56.85,42.910000000000004,0.2,1020,2.6,316,6.5,N/A
2018,6,21,15,30,15.700000000000001,105,809,605,3,7.800000000000001,274,165,0,376,3.6,59.22,51.82,0.25,1021,3.1,321,6.2,N/A
2018,6,21,16,30,15,90,746,450,3,7.5,161,417,0,363,3.6,61,61.120000000000005,0.31,1021,3.6,324,5.800000000000001,N/A
2018,6,21,17,30,14.100000000000001,74,638,289,0,7.1000000000000005,74,638,0,289,3.6,62.58,70.35000000000001,0.37,1022,4.1000000000000005,323,5.300000000000001,N/A
2018,6,21,18,30,13,51,467,139,0,6.5,51,467,0,139,3.6,64.67,79.15,0.43,1022,4.6000000000000005,319,4.5,N/A
2018,6,21,19,30,11.700000000000001,19,171,28,0,6.300000000000001,19,171,0,28,3.6,69.26,87.08,0.48,1023,5,312,3.6,N/A
2018,6,21,20,30,10.700000000000001,0,0,0,0,6.4,0,0,0,0,3.6,74.61,94.33,0.54,1023,5.4,301,2.9000000000000004,N/A
2018,6,21,21,30,10,0,0,0,0,6.6000000000000005,0,0,0,0,3.6,79.5,99.87,0.59,1023,5.7,291,2.7,N/A
2018,6,21,22,30,9.700000000000001,0,0,0,0,6.800000000000001,0,0,0,0,3.6,81.96000000000001,103.56,0.63,1023,5.7,285,2.9000000000000004,N/A
2018,6,21,23,30,9.700000000000001,0,0,0,0,6.9,0,0,0,0,3.6,82.94,105.09,0.63,1022,5.6000000000000005,283,3,N/A
2018,6,22,0,30,9.5,0,0,0,1,7.2,0,0,0,0,3.6,85.61,104.31,0.59,1022,5.300000000000001,283,3,N/A
2018,6,22,1,30,9.8,0,0,0,4,7.4,0,0,0,0,3.6,84.92,101.31,0.54,1022,4.800000000000001,290,3.4000000000000004,N/A
2018,6,22,2,30,9.9,0,0,0,0,7.5,0,0,0,0,3.6,84.77,96.34,0.49,1022,4.4,295,3.7,N/A
2018,6,22,3,30,10.5,0,0,0,0,7.4,0,0,0,0,3.6,80.93,89.32000000000001,0.43,1022,3.9000000000000004,298,4.1000000000000005,N/A
2018,6,22,4,30,11.700000000000001,48,303,91,0,7.300000000000001,48,303,0,91,3.6,74.27,81.89,0.37,1022,3.4000000000000004,302,4.7,N/A
2018,6,22,5,30,13.100000000000001,82,507,228,3,7.2,17,0,0,17,3.6,67.31,73.32000000000001,0.32,1022,2.9000000000000004,308,5.5,N/A
2018,6,22,6,30,14.100000000000001,112,619,382,4,6.800000000000001,31,0,0,31,3.6,61.36,64.19,0.26,1023,2.5,315,6.1000000000000005,N/A
2018,6,22,7,30,14.8,134,698,536,4,6.9,47,0,0,47,3.6,59.33,54.870000000000005,0.2,1023,2,318,6.1000000000000005,N/A
2018,6,22,8,30,15.4,149,755,676,4,7.5,59,0,0,59,3.6,59.480000000000004,45.77,0.15,1023,1.7000000000000002,320,6,N/A
2018,6,22,9,30,16,184,750,779,4,8.200000000000001,70,0,0,70,3.6,59.82,37.5,0.09,1023,1.4000000000000001,320,5.800000000000001,N/A
2018,6,22,10,30,16.5,193,773,855,4,8.700000000000001,76,0,0,76,3.6,59.9,31.080000000000002,0.04,1023,1.3,320,5.7,N/A
2018,6,22,11,30,16.900000000000002,193,786,886,4,9,76,0,0,76,3.6,59.53,28.080000000000002,0.04,1024,1.5,321,5.800000000000001,N/A
2018,6,22,12,30,17.1,178,802,876,4,9.1,387,59,0,438,3.6,59.44,29.62,0.09,1024,1.8,322,5.7,N/A
2018,6,22,13,30,16.900000000000002,165,795,816,3,9.1,325,34,0,353,3.6,60.050000000000004,35.08,0.14,1024,2.2,323,5.6000000000000005,N/A
2018,6,22,14,30,16.5,149,776,718,4,8.9,325,78,0,383,3.6,60.94,42.88,0.2,1024,2.6,324,5.4,N/A
2018,6,22,15,30,15.9,126,751,591,4,8.700000000000001,216,18,0,227,3.6,62.39,51.79,0.25,1024,3.1,325,5.1000000000000005,N/A
2018,6,22,16,30,15.200000000000001,113,667,436,3,8.4,178,335,0,340,3.6,64.01,61.09,0.31,1024,3.6,326,4.9,N/A
2018,6,22,17,30,14.4,90,556,278,3,8.200000000000001,120,261,0,208,3.6,66.14,70.32000000000001,0.37,1025,4.1000000000000005,327,4.4,N/A
2018,6,22,18,30,13.5,63,365,132,3,7.800000000000001,61,233,3,105,3.6,68.29,79.12,0.43,1025,4.6000000000000005,326,3.7,N/A
2018,6,22,19,30,12.4,21,83,25,0,7.5,21,83,0,25,3.6,72.23,87.06,0.48,1026,5,323,2.8000000000000003,N/A
2018,6,22,20,30,11,0,0,0,0,7.5,0,0,0,0,3.6,79.17,94.32000000000001,0.54,1026,5.4,318,2.2,N/A
2018,6,22,21,30,10,0,0,0,1,7.7,0,0,0,0,3.6,85.36,99.86,0.59,1026,5.7,313,2,N/A
2018,6,22,22,30,9.4,0,0,0,0,7.800000000000001,0,0,0,0,3.6,89.46000000000001,103.56,0.63,1026,5.800000000000001,308,2,N/A
2018,6,22,23,30,9.200000000000001,0,0,0,0,7.9,0,0,0,0,3.6,91.4,105.09,0.63,1026,5.6000000000000005,307,2.1,N/A
2018,6,23,0,30,8.700000000000001,0,0,0,0,8,0,0,0,0,3.6,95.14,104.33,0.59,1026,5.300000000000001,306,1.9000000000000001,N/A
2018,6,23,1,30,8.3,0,0,0,0,8.1,0,0,0,0,3.6,98.58,101.33,0.54,1025,4.9,304,1.7000000000000002,N/A
2018,6,23,2,30,8,0,0,0,0,8,0,0,0,0,3.6,100,96.37,0.49,1025,4.4,301,1.6,N/A
2018,6,23,3,30,8.9,0,0,0,4,8.4,0,0,0,0,3.6,96.53,89.35000000000001,0.43,1025,3.9000000000000004,298,2.1,N/A
2018,6,23,4,30,10.8,50,266,88,4,8.6,35,0,3,35,3.6,86.54,81.92,0.37,1025,3.4000000000000004,302,2.9000000000000004,N/A
2018,6,23,5,30,12.8,82,500,225,2,9,97,7,3,99,3.6,77.62,73.36,0.32,1026,2.9000000000000004,312,3.4000000000000004,N/A
2018,6,23,6,30,14.4,105,634,380,2,9.200000000000001,128,0,0,128,3.6,70.78,64.23,0.26,1026,2.5,320,3.6,N/A
2018,6,23,7,30,15.700000000000001,120,723,536,3,9.4,215,29,3,232,3.6,66.36,54.910000000000004,0.2,1026,2,323,3.6,N/A
2018,6,23,8,30,16.8,131,780,675,4,9.600000000000001,183,4,0,185,3.6,62.5,45.81,0.15,1025,1.7000000000000002,323,3.6,N/A
2018,6,23,9,30,17.7,139,817,787,3,9.700000000000001,69,0,0,69,3.6,59.64,37.53,0.09,1025,1.4000000000000001,323,3.6,N/A
2018,6,23,10,30,18.5,139,843,861,4,9.9,74,0,0,74,3.6,57.32,31.11,0.04,1025,1.4000000000000001,323,3.6,N/A
2018,6,23,11,30,19.200000000000003,135,860,893,4,10.100000000000001,74,0,0,74,3.6,55.620000000000005,28.09,0.04,1024,1.5,323,3.7,N/A
2018,6,23,12,30,19.6,136,851,875,7,10.200000000000001,285,16,0,299,3.6,54.410000000000004,29.62,0.08,1024,1.8,323,3.7,N/A
2018,6,23,13,30,20,129,840,817,7,10.200000000000001,389,197,0,550,3.6,53.24,35.07,0.14,1024,2.2,322,3.6,N/A
2018,6,23,14,30,20,122,811,716,7,10,282,416,0,588,3.6,52.64,42.86,0.2,1023,2.6,320,3.6,N/A
2018,6,23,15,30,19.700000000000003,115,758,584,7,9.8,244,346,0,459,3.6,52.71,51.77,0.25,1023,3.1,318,3.5,N/A
2018,6,23,16,30,19.1,106,673,432,7,9.5,116,590,0,401,3.6,53.58,61.06,0.31,1022,3.6,318,3.2,N/A
2018,6,23,17,30,18,89,547,274,1,9.3,89,547,0,274,3.6,56.74,70.3,0.37,1022,4.1000000000000005,321,2.4000000000000004,N/A
2018,6,23,18,30,16.5,61,359,128,7,10.100000000000001,66,120,3,89,3.6,65.79,79.10000000000001,0.43,1022,4.6000000000000005,326,1.5,N/A
2018,6,23,19,30,15.100000000000001,20,94,24,4,10.100000000000001,12,0,3,12,3.6,72.2,87.05,0.48,1022,5,330,1.1,N/A
2018,6,23,20,30,13.9,0,0,0,4,10,0,0,0,0,3.6,77.23,94.31,0.54,1022,5.4,334,1,N/A
2018,6,23,21,30,12.700000000000001,0,0,0,4,10,0,0,0,0,3.6,83.48,99.86,0.59,1022,5.7,340,1,N/A
2018,6,23,22,30,11.8,0,0,0,4,10,0,0,0,0,3.6,88.86,103.56,0.63,1022,5.800000000000001,347,1,N/A
2018,6,23,23,30,11.5,0,0,0,4,10.100000000000001,0,0,0,0,3.6,90.89,105.11,0.63,1022,5.6000000000000005,351,0.9,N/A
2018,6,24,0,30,10.700000000000001,0,0,0,4,10.100000000000001,0,0,0,0,3.6,95.91,104.35000000000001,0.59,1021,5.300000000000001,354,0.8,N/A
2018,6,24,1,30,10.3,0,0,0,3,10.100000000000001,0,0,0,0,3.6,98.62,101.36,0.54,1021,4.9,352,0.9,N/A
2018,6,24,2,30,10,0,0,0,0,10,0,0,0,0,3.6,100,96.4,0.49,1021,4.4,350,0.9,N/A
2018,6,24,3,30,10.600000000000001,0,0,0,4,10.200000000000001,0,0,0,0,3.6,97.46000000000001,89.38,0.43,1021,3.9000000000000004,351,1.1,N/A
2018,6,24,4,30,11.8,47,289,87,7,10.4,5,0,3,5,3.6,91.06,81.97,0.37,1021,3.4000000000000004,353,1.7000000000000002,N/A
2018,6,24,5,30,13.200000000000001,81,500,224,7,10.3,9,0,0,9,3.6,82.81,73.4,0.32,1021,2.9000000000000004,178,2,N/A
2018,6,24,6,30,14.8,104,635,379,6,9.8,25,0,0,25,3.6,72.2,64.28,0.26,1022,2.5,4,2.2,N/A
2018,6,24,7,30,16.400000000000002,120,723,535,6,9.700000000000001,157,0,0,157,3.6,64.53,54.96,0.2,1022,2,3,2.3000000000000003,N/A
2018,6,24,8,30,17.7,130,778,672,7,9.9,314,105,0,387,3.6,60.2,45.85,0.14,1022,1.7000000000000002,178,2.3000000000000003,N/A
2018,6,24,9,30,18.8,136,817,783,7,10.3,374,192,0,526,3.6,57.620000000000005,37.57,0.09,1021,1.4000000000000001,350,2.4000000000000004,N/A
2018,6,24,10,30,19.6,137,839,855,7,10.8,404,248,0,617,3.6,56.72,31.150000000000002,0.04,1021,1.4000000000000001,344,2.7,N/A
2018,6,24,11,30,19.8,135,850,885,6,11.200000000000001,428,127,0,540,3.6,57.78,28.11,0.03,1021,1.5,341,3.2,N/A
2018,6,24,12,30,19.3,135,842,867,6,11.4,423,170,0,571,3.6,60.34,29.62,0.08,1021,1.8,340,3.8000000000000003,N/A
2018,6,24,13,30,18.6,128,831,809,7,11.600000000000001,335,39,0,367,3.6,63.96,35.06,0.14,1021,2.2,340,4.2,N/A
2018,6,24,14,30,18.1,117,811,711,7,11.8,287,34,0,312,3.6,66.84,42.84,0.2,1021,2.7,340,4.4,N/A
2018,6,24,15,30,17.8,108,766,581,7,12,213,16,0,223,3.6,68.65,51.75,0.25,1021,3.1,341,4.3,N/A
2018,6,24,16,30,17.3,93,702,433,7,12,202,128,0,264,3.6,70.98,61.050000000000004,0.31,1020,3.6,340,4.1000000000000005,N/A
2018,6,24,17,30,16.7,75,597,277,7,12,11,0,0,11,3.6,73.86,70.28,0.37,1020,4.1000000000000005,339,3.8000000000000003,N/A
2018,6,24,18,30,15.8,54,408,131,7,12,6,0,3,6,3.6,78.32000000000001,79.09,0.43,1021,4.6000000000000005,337,3.2,N/A
2018,6,24,19,30,15,20,119,26,4,12.100000000000001,16,0,3,16,3.6,82.79,87.04,0.48,1021,5,336,2.7,N/A
2018,6,24,20,30,14.3,0,0,0,1,12.200000000000001,0,0,0,0,3.6,87.18,94.3,0.54,1021,5.4,335,2.5,N/A
2018,6,24,21,30,13.9,0,0,0,4,12.4,0,0,0,0,3.6,90.44,99.86,0.59,1021,5.7,334,2.5,N/A
2018,6,24,22,30,13.700000000000001,0,0,0,4,12.600000000000001,0,0,0,0,3.6,92.83,103.57000000000001,0.62,1021,5.800000000000001,334,2.4000000000000004,N/A
2018,6,24,23,30,13.600000000000001,0,0,0,4,12.700000000000001,0,0,0,0,3.6,94.11,105.12,0.63,1021,5.6000000000000005,335,2.4000000000000004,N/A
2018,6,25,0,30,13.3,0,0,0,4,12.700000000000001,0,0,0,0,3.6,96.15,104.38,0.59,1021,5.300000000000001,336,2.1,N/A
2018,6,25,1,30,13.100000000000001,0,0,0,4,12.600000000000001,0,0,0,0,3.6,96.99000000000001,101.39,0.54,1021,4.9,337,2,N/A
2018,6,25,2,30,12.8,0,0,0,4,12.600000000000001,0,0,0,0,3.6,98.47,96.45,0.49,1021,4.4,337,1.9000000000000001,N/A
2018,6,25,3,30,13,0,0,0,4,12.5,0,0,0,0,3.6,96.73,89.42,0.43,1022,3.9000000000000004,340,2.2,N/A
2018,6,25,4,30,13.9,41,342,88,1,12.600000000000001,41,342,0,88,3.6,91.65,82.01,0.37,1022,3.4000000000000004,349,2.7,N/A
2018,6,25,5,30,15.100000000000001,62,574,226,3,12.5,16,0,0,16,3.6,84.26,73.45,0.32,1022,2.9000000000000004,181,3,N/A
2018,6,25,6,30,16.6,75,708,382,3,12.3,29,0,0,29,3.6,75.95,64.33,0.26,1022,2.5,5,2.9000000000000004,N/A
2018,6,25,7,30,18.1,84,791,537,3,12.4,44,0,0,44,3.6,69.49,55.01,0.2,1023,2.1,183,2.9000000000000004,N/A
2018,6,25,8,30,19.5,92,839,675,3,12.700000000000001,116,0,3,116,3.6,65.01,45.9,0.14,1023,1.7000000000000002,357,2.9000000000000004,N/A
2018,6,25,9,30,20.6,99,867,786,3,13.100000000000001,158,2,0,160,3.6,62.26,37.62,0.09,1023,1.4000000000000001,350,3,N/A
